09/18/2016 08:00:00 PM,90.9
09/18/2016 09:00:00 PM,86.5
09/18/2016 10:00:00 PM,85.3
09/18/2016 11:00:00 PM,84.7
09/19/2016 12:00:00 AM,83.5
09/19/2016 01:00:00 AM,81.2
09/19/2016 02:00:00 AM,76.3
09/19/2016 03:00:00 AM,71.6
09/19/2016 04:00:00 AM,68.4
09/19/2016 06:00:00 AM,69.8
09/19/2016 07:00:00 AM,67.6
09/19/2016 08:00:00 AM,66.3
09/19/2016 09:00:00 AM,67.1
09/19/2016 10:00:00 AM,69.5
09/19/2016 11:00:00 AM,74.5
09/19/2016 12:00:00 PM,78.2
09/19/2016 01:00:00 PM,82.6
09/19/2016 02:00:00 PM,85.6
09/19/2016 04:00:00 PM,91.5
09/19/2016 05:00:00 PM,93.3
09/19/2016 06:00:00 PM,93.9
09/19/2016 07:00:00 PM,93.9
09/19/2016 08:00:00 PM,89.4
09/19/2016 09:00:00 PM,85.7
09/19/2016 10:00:00 PM,80.2
09/19/2016 11:00:00 PM,76.6
09/20/2016 12:00:00 AM,74.5
09/20/2016 01:00:00 AM,74.1
09/20/2016 02:00:00 AM,74.2
09/20/2016 03:00:00 AM,73.4
09/20/2016 04:00:00 AM,72.0
09/20/2016 05:00:00 AM,71.4
09/20/2016 06:00:00 AM,68.3
09/20/2016 07:00:00 AM,68.0
09/20/2016 08:00:00 AM,68.2
09/20/2016 09:00:00 AM,68.7
09/20/2016 10:00:00 AM,69.0
09/20/2016 11:00:00 AM,73.6
09/20/2016 12:00:00 PM,75.6
09/20/2016 01:00:00 PM,78.9
09/20/2016 02:00:00 PM,81.5
09/20/2016 03:00:00 PM,83.9
09/20/2016 04:00:00 PM,83.7
09/20/2016 05:00:00 PM,84.6
09/20/2016 06:00:00 PM,85.2
09/20/2016 07:00:00 PM,83.9
09/20/2016 08:00:00 PM,81.8
09/20/2016 09:00:00 PM,80.8
09/20/2016 10:00:00 PM,79.9
09/20/2016 11:00:00 PM,79.5
09/21/2016 12:00:00 AM,75.2
09/21/2016 01:00:00 AM,73.8
09/21/2016 02:00:00 AM,73.1
09/21/2016 03:00:00 AM,72.7
09/21/2016 04:00:00 AM,68.7
09/21/2016 05:00:00 AM,68.7
09/21/2016 06:00:00 AM,66.9
09/21/2016 07:00:00 AM,65.7
09/21/2016 08:00:00 AM,63.8
09/21/2016 09:00:00 AM,62.1
09/21/2016 10:00:00 AM,63.7
09/21/2016 11:00:00 AM,67.9
09/21/2016 12:00:00 PM,71.4
09/21/2016 01:00:00 PM,76.3
09/21/2016 02:00:00 PM,79.3
09/21/2016 03:00:00 PM,81.5
09/21/2016 04:00:00 PM,86.0
09/21/2016 05:00:00 PM,84.7
09/21/2016 06:00:00 PM,86.9
09/21/2016 07:00:00 PM,86.8
09/21/2016 08:00:00 PM,85.4
09/21/2016 09:00:00 PM,80.8
09/21/2016 10:00:00 PM,76.0
09/21/2016 11:00:00 PM,74.4
09/22/2016 12:00:00 AM,71.8
09/22/2016 01:00:00 AM,68.7
09/22/2016 02:00:00 AM,66.8
09/22/2016 03:00:00 AM,65.1
09/22/2016 04:00:00 AM,62.1
09/22/2016 05:00:00 AM,60.1
09/22/2016 06:00:00 AM,58.5
09/22/2016 07:00:00 AM,56.6
09/22/2016 08:00:00 AM,55.0
09/22/2016 09:00:00 AM,55.0
09/22/2016 10:00:00 AM,57.8
09/22/2016 11:00:00 AM,62.8
09/22/2016 12:00:00 PM,66.7
09/22/2016 01:00:00 PM,71.2
09/22/2016 02:00:00 PM,76.7
09/22/2016 03:00:00 PM,79.3
09/22/2016 04:00:00 PM,81.2
09/22/2016 05:00:00 PM,84.7
09/22/2016 06:00:00 PM,84.9
09/22/2016 07:00:00 PM,85.2
09/22/2016 08:00:00 PM,84.6
09/22/2016 09:00:00 PM,82.6
09/22/2016 10:00:00 PM,79.4
09/22/2016 11:00:00 PM,75.9
09/23/2016 12:00:00 AM,72.2
09/23/2016 01:00:00 AM,71.0
09/23/2016 02:00:00 AM,69.1
09/23/2016 03:00:00 AM,67.7
09/23/2016 04:00:00 AM,66.2
09/23/2016 05:00:00 AM,65.0
09/23/2016 06:00:00 AM,63.9
09/23/2016 07:00:00 AM,62.0
09/23/2016 08:00:00 AM,62.6
09/23/2016 09:00:00 AM,60.1
09/23/2016 10:00:00 AM,64.2
09/23/2016 11:00:00 AM,69.0
09/23/2016 12:00:00 PM,73.0
09/23/2016 01:00:00 PM,76.4
09/23/2016 02:00:00 PM,79.7
09/23/2016 03:00:00 PM,84.3
09/23/2016 04:00:00 PM,85.8
09/23/2016 05:00:00 PM,87.1
09/23/2016 06:00:00 PM,89.1
09/23/2016 07:00:00 PM,89.0
09/23/2016 08:00:00 PM,87.6
09/23/2016 09:00:00 PM,82.7
09/23/2016 10:00:00 PM,80.0
09/23/2016 11:00:00 PM,78.9
09/24/2016 12:00:00 AM,79.0
09/24/2016 01:00:00 AM,77.9
09/24/2016 02:00:00 AM,77.9
09/24/2016 03:00:00 AM,75.7
09/24/2016 04:00:00 AM,70.7
09/24/2016 05:00:00 AM,71.6
09/24/2016 06:00:00 AM,69.2
09/24/2016 07:00:00 AM,68.2
09/24/2016 08:00:00 AM,66.6
09/24/2016 09:00:00 AM,68.4
09/24/2016 10:00:00 AM,70.1
09/24/2016 11:00:00 AM,75.1
09/24/2016 12:00:00 PM,80.9
09/24/2016 01:00:00 PM,84.7
09/24/2016 02:00:00 PM,87.1
09/24/2016 03:00:00 PM,88.9
09/24/2016 04:00:00 PM,89.5
09/24/2016 05:00:00 PM,91.7
09/24/2016 06:00:00 PM,89.7
09/24/2016 07:00:00 PM,82.4
09/24/2016 08:00:00 PM,81.7
09/24/2016 09:00:00 PM,64.7
09/24/2016 10:00:00 PM,68.4
09/24/2016 11:00:00 PM,69.6
09/25/2016 12:00:00 AM,68.5
09/25/2016 01:00:00 AM,68.8
09/25/2016 02:00:00 AM,68.5
09/25/2016 03:00:00 AM,66.0
09/25/2016 04:00:00 AM,66.4
09/25/2016 05:00:00 AM,67.1
09/25/2016 06:00:00 AM,65.7
09/25/2016 07:00:00 AM,65.2
09/25/2016 08:00:00 AM,65.1
09/25/2016 09:00:00 AM,65.4
09/25/2016 10:00:00 AM,66.2
09/25/2016 11:00:00 AM,69.4
09/25/2016 12:00:00 PM,72.8
09/25/2016 01:00:00 PM,76.2
09/25/2016 02:00:00 PM,81.1
09/25/2016 03:00:00 PM,84.5
09/25/2016 04:00:00 PM,83.7
09/25/2016 05:00:00 PM,85.2
09/25/2016 06:00:00 PM,74.1
09/25/2016 07:00:00 PM,69.8
09/25/2016 08:00:00 PM,72.1
09/25/2016 09:00:00 PM,71.6
09/25/2016 10:00:00 PM,69.5
09/25/2016 11:00:00 PM,68.6
09/26/2016 12:00:00 AM,69.1
09/26/2016 01:00:00 AM,66.5
09/26/2016 02:00:00 AM,65.5
09/26/2016 03:00:00 AM,68.1
09/26/2016 04:00:00 AM,65.8
09/26/2016 05:00:00 AM,65.4
09/26/2016 06:00:00 AM,64.1
09/26/2016 07:00:00 AM,63.4
09/26/2016 08:00:00 AM,63.6
09/26/2016 09:00:00 AM,63.2
09/26/2016 10:00:00 AM,65.3
09/26/2016 11:00:00 AM,67.1
09/26/2016 12:00:00 PM,70.4
09/26/2016 01:00:00 PM,75.0
09/26/2016 02:00:00 PM,76.2
09/26/2016 03:00:00 PM,77.6
09/26/2016 04:00:00 PM,80.4
09/26/2016 05:00:00 PM,82.4
09/26/2016 06:00:00 PM,83.6
09/26/2016 07:00:00 PM,83.7
09/26/2016 08:00:00 PM,82.8
09/26/2016 09:00:00 PM,76.6
09/26/2016 10:00:00 PM,73.5
09/26/2016 11:00:00 PM,71.7
09/27/2016 12:00:00 AM,69.4
09/27/2016 01:00:00 AM,68.1
09/27/2016 02:00:00 AM,67.4
09/27/2016 03:00:00 AM,66.7
09/27/2016 04:00:00 AM,67.0
09/27/2016 05:00:00 AM,65.2
09/27/2016 06:00:00 AM,63.7
09/27/2016 07:00:00 AM,62.4
09/27/2016 08:00:00 AM,61.8
09/27/2016 09:00:00 AM,61.9
09/27/2016 10:00:00 AM,62.7
09/27/2016 11:00:00 AM,64.5
09/27/2016 12:00:00 PM,67.6
09/27/2016 01:00:00 PM,71.3
09/27/2016 02:00:00 PM,74.9
09/27/2016 03:00:00 PM,75.8
09/27/2016 04:00:00 PM,80.2
09/27/2016 05:00:00 PM,81.9
09/27/2016 06:00:00 PM,82.8
09/27/2016 07:00:00 PM,83.3
09/27/2016 08:00:00 PM,82.4
09/27/2016 09:00:00 PM,79.8
09/27/2016 10:00:00 PM,78.2
09/27/2016 11:00:00 PM,77.3
09/28/2016 12:00:00 AM,77.1
09/28/2016 01:00:00 AM,74.0
09/28/2016 02:00:00 AM,71.9
09/28/2016 03:00:00 AM,70.0
09/28/2016 04:00:00 AM,69.2
09/28/2016 05:00:00 AM,68.8
09/28/2016 06:00:00 AM,67.6
09/28/2016 07:00:00 AM,66.7
09/28/2016 08:00:00 AM,65.9
09/28/2016 09:00:00 AM,65.5
09/28/2016 10:00:00 AM,66.9
09/28/2016 11:00:00 AM,69.7
09/28/2016 12:00:00 PM,72.1
09/28/2016 01:00:00 PM,74.0
09/28/2016 02:00:00 PM,76.8
09/28/2016 03:00:00 PM,80.5
09/28/2016 04:00:00 PM,83.2
09/28/2016 05:00:00 PM,84.8
09/28/2016 06:00:00 PM,84.6
09/28/2016 07:00:00 PM,85.8
09/28/2016 08:00:00 PM,84.1
09/28/2016 09:00:00 PM,81.1
09/28/2016 10:00:00 PM,79.2
09/28/2016 11:00:00 PM,76.5
09/29/2016 12:00:00 AM,76.1
09/29/2016 01:00:00 AM,75.9
09/29/2016 02:00:00 AM,74.7
09/29/2016 03:00:00 AM,74.4
09/29/2016 04:00:00 AM,71.0
09/29/2016 05:00:00 AM,70.1
09/29/2016 06:00:00 AM,69.5
09/29/2016 07:00:00 AM,67.2
09/29/2016 08:00:00 AM,66.2
09/29/2016 09:00:00 AM,66.4
09/29/2016 10:00:00 AM,70.5
09/29/2016 11:00:00 AM,75.3
09/29/2016 12:00:00 PM,80.7
09/29/2016 01:00:00 PM,85.8
09/29/2016 02:00:00 PM,87.3
09/29/2016 03:00:00 PM,87.4
09/29/2016 04:00:00 PM,89.9
09/29/2016 05:00:00 PM,92.0
09/29/2016 06:00:00 PM,90.8
09/29/2016 07:00:00 PM,92.5
09/29/2016 08:00:00 PM,89.4
09/29/2016 09:00:00 PM,86.4
09/29/2016 10:00:00 PM,85.0
09/29/2016 11:00:00 PM,82.8
09/30/2016 12:00:00 AM,81.9
09/30/2016 01:00:00 AM,81.3
09/30/2016 02:00:00 AM,80.6
09/30/2016 03:00:00 AM,75.7
09/30/2016 04:00:00 AM,71.3
09/30/2016 05:00:00 AM,72.1
09/30/2016 06:00:00 AM,70.2
09/30/2016 07:00:00 AM,64.4
09/30/2016 08:00:00 AM,63.9
09/30/2016 09:00:00 AM,63.6
09/30/2016 10:00:00 AM,65.5
09/30/2016 11:00:00 AM,70.0
09/30/2016 12:00:00 PM,75.7
09/30/2016 01:00:00 PM,80.6
09/30/2016 02:00:00 PM,83.5
09/30/2016 03:00:00 PM,88.9
09/30/2016 04:00:00 PM,89.9
09/30/2016 05:00:00 PM,91.0
09/30/2016 06:00:00 PM,92.2
09/30/2016 07:00:00 PM,91.5
09/30/2016 08:00:00 PM,90.0
09/30/2016 09:00:00 PM,84.8
09/30/2016 10:00:00 PM,82.7
09/30/2016 11:00:00 PM,81.7
